"INDEX_NAME"	"SITE_TYPE"	"METRIC_NAME"	"SAMPLEID"	"METRIC_VALUE"	"INDEX_REGION"	"LEVEL"	"NUMERIC_RULES"	"SYMBOL"	"LOWER"	"UPPER"	"INCREASE"	"DESCRIPTION"	"RULE_TYPE"	"MEMBERSHIP"	"NAME_WIDE"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"5311"	12.5	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"5311"	12.5	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"13102"	22.2222222222222	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"13102"	22.2222222222222	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0.22222222222222	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"13102"	22.2222222222222	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0.72222222222222	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"13102"	22.2222222222222	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0.72222222222222	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"6529"	30.7692307692308	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"6529"	30.7692307692308	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	1	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"6529"	30.7692307692308	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	1	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"6529"	30.7692307692308	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	1	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15835"	20	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15835"	20	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15835"	20	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0.5	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15835"	20	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0.5	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14617"	28.5714285714286	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14617"	28.5714285714286	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0.85714285714286	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14617"	28.5714285714286	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	1	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14617"	28.5714285714286	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	1	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14466"	9.09090909090909	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	0.772727272727272	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14466"	9.09090909090909	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14466"	9.09090909090909	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14466"	9.09090909090909	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3192"	11.1111111111111	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3192"	11.1111111111111	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3192"	11.1111111111111	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3192"	11.1111111111111	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15743"	28.5714285714286	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15743"	28.5714285714286	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0.85714285714286	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15743"	28.5714285714286	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	1	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15743"	28.5714285714286	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	1	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3760"	23.0769230769231	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3760"	23.0769230769231	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0.30769230769231	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3760"	23.0769230769231	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0.80769230769231	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3760"	23.0769230769231	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0.80769230769231	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"12681"	11.7647058823529	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"12681"	11.7647058823529	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"12681"	11.7647058823529	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"12681"	11.7647058823529	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4256"	13.3333333333333	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4256"	13.3333333333333	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4256"	13.3333333333333	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4256"	13.3333333333333	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3065"	6.25	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	0.0625	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3065"	6.25	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3065"	6.25	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3065"	6.25	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"22113"	0	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	0	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"22113"	0	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"22113"	0	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"22113"	0	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4488"	22.2222222222222	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4488"	22.2222222222222	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0.22222222222222	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4488"	22.2222222222222	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0.72222222222222	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4488"	22.2222222222222	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0.72222222222222	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"9754"	20	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"9754"	20	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"9754"	20	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0.5	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"9754"	20	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0.5	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4472"	22.2222222222222	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4472"	22.2222222222222	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0.22222222222222	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4472"	22.2222222222222	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0.72222222222222	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4472"	22.2222222222222	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0.72222222222222	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15590"	12.5	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15590"	12.5	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15590"	12.5	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15590"	12.5	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"13070"	10	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"13070"	10	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"13070"	10	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"13070"	10	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"8321"	14.2857142857143	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"8321"	14.2857142857143	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"8321"	14.2857142857143	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"8321"	14.2857142857143	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"13309"	20	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"13309"	20	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"13309"	20	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0.5	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"13309"	20	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0.5	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4255"	28.5714285714286	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4255"	28.5714285714286	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0.85714285714286	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4255"	28.5714285714286	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	1	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4255"	28.5714285714286	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	1	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"6838"	9.09090909090909	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	0.772727272727272	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"6838"	9.09090909090909	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"6838"	9.09090909090909	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"6838"	9.09090909090909	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"12536"	11.1111111111111	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"12536"	11.1111111111111	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"12536"	11.1111111111111	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"12536"	11.1111111111111	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"5433"	15.3846153846154	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"5433"	15.3846153846154	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"5433"	15.3846153846154	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0.0384615384615399	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"5433"	15.3846153846154	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0.0384615384615399	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14618"	10	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14618"	10	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14618"	10	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14618"	10	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15585"	20	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15585"	20	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15585"	20	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0.5	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"15585"	20	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0.5	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"8322"	11.1111111111111	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"8322"	11.1111111111111	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"8322"	11.1111111111111	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"8322"	11.1111111111111	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"8609"	11.1111111111111	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"8609"	11.1111111111111	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"8609"	11.1111111111111	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"8609"	11.1111111111111	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4516"	22.2222222222222	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4516"	22.2222222222222	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0.22222222222222	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4516"	22.2222222222222	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0.72222222222222	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4516"	22.2222222222222	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0.72222222222222	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4473"	25	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4473"	25	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0.5	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4473"	25	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	1	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"4473"	25	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	1	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14985"	14.2857142857143	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	1	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14985"	14.2857142857143	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14985"	14.2857142857143	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"14985"	14.2857142857143	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3195"	7.69230769230769	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	0.423076923076922	"fish03_L3_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3195"	7.69230769230769	"fish03"	1	">25 (20-30)"	">"	20	30	TRUE	NA	"Rule0"	0	"fish03_L1_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3195"	7.69230769230769	"fish03"	2	">20% (15-25)"	">"	15	25	TRUE	NA	"Rule1"	0	"fish03_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"3195"	7.69230769230769	"fish03"	2	">20 (15-25)"	">"	15	25	TRUE	NA	"Rule0"	0	"fish03_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"fish03"	"pt_BCG_att123"	"13153"	9.09090909090909	"fish03"	3	">8 (6-10)"	">"	6	10	TRUE	NA	"Rule0"	0.772727272727272	"fish03_L3_Rule0_pt_BCG_att123"
