"INDEX_NAME"	"SITE_TYPE"	"METRIC_NAME"	"SAMPLEID"	"METRIC_VALUE"	"INDEX_REGION"	"LEVEL"	"NUMERIC_RULES"	"SYMBOL"	"LOWER"	"UPPER"	"INCREASE"	"DESCRIPTION"	"RULE_TYPE"	"MEMBERSHIP"	"NAME_WIDE"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016052"	50	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016052"	50	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2019046"	33.3333333333333	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2019046"	33.3333333333333	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017062"	35.7142857142857	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017062"	35.7142857142857	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016056"	40	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016056"	40	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017045"	50	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017045"	50	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018038"	22.2222222222222	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018038"	22.2222222222222	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017029"	50	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017029"	50	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017031"	20	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017031"	20	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017024"	55.5555555555556	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017024"	55.5555555555556	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018031"	44.4444444444444	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018031"	44.4444444444444	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016008"	40	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016008"	40	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017056"	44.4444444444444	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017056"	44.4444444444444	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016037"	55.5555555555556	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016037"	55.5555555555556	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016040"	50	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016040"	50	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016007"	36.3636363636364	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016007"	36.3636363636364	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018049"	27.2727272727273	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018049"	27.2727272727273	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016018"	66.6666666666667	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016018"	66.6666666666667	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017068"	25	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017068"	25	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018001"	28.5714285714286	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018001"	28.5714285714286	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016004"	16.6666666666667	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016004"	16.6666666666667	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018020"	36.3636363636364	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018020"	36.3636363636364	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016064"	14.2857142857143	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016064"	14.2857142857143	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016023"	50	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016023"	50	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016051"	60	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016051"	60	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018042"	45.4545454545455	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018042"	45.4545454545455	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017018"	50	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017018"	50	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2019047"	12.5	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2019047"	12.5	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	0.916666666666667	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2019048"	33.3333333333333	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2019048"	33.3333333333333	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016021"	77.7777777777778	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016021"	77.7777777777778	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016045"	55.5555555555556	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016045"	55.5555555555556	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018211-Z2"	33.3333333333333	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018211-Z2"	33.3333333333333	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018204"	12.5	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018204"	12.5	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	0.916666666666667	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017010"	33.3333333333333	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017010"	33.3333333333333	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017051"	30	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017051"	30	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016039"	60	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016039"	60	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017007"	16.6666666666667	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017007"	16.6666666666667	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2019016"	40	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2019016"	40	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016070"	0	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016070"	0	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	0	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016069"	0	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016069"	0	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	0	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016016"	44.4444444444444	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016016"	44.4444444444444	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018211-Z3"	40	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018211-Z3"	40	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016029"	20	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016029"	20	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017028"	62.5	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017028"	62.5	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018009"	28.5714285714286	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018009"	28.5714285714286	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017050"	45.4545454545455	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017050"	45.4545454545455	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016044"	44.4444444444444	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016044"	44.4444444444444	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2019017"	14.2857142857143	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2019017"	14.2857142857143	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016067"	0	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016067"	0	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	0	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017032"	62.5	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017032"	62.5	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017005"	25	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017005"	25	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017014"	33.3333333333333	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017014"	33.3333333333333	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016025"	40	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016025"	40	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017036"	28.5714285714286	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017036"	28.5714285714286	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017017"	50	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017017"	50	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017030"	30.7692307692308	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2017030"	30.7692307692308	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018011"	50	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018011"	50	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016043"	42.8571428571429	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016043"	42.8571428571429	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016038"	62.5	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016038"	62.5	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016042"	50	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016042"	50	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016068"	12.5	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016068"	12.5	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	0.916666666666667	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016002"	40	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2016002"	40	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018048"	50	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018048"	50	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2019001"	33.3333333333333	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2019001"	33.3333333333333	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018211-Z1"	28.5714285714286	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018211-Z1"	28.5714285714286	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018008"	20	"fish02"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish02_L4_Rule0_pt_Cyprin"
"BCG_CT_2015"	"fish02"	"pt_Cyprin"	"2018008"	20	"fish02"	3	">10 (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish02_L3_Rule0_pt_Cyprin"
